-67.85380554199219,132.946044921875,0.012633933685719967,0.05000000074505806
-67.98365020751953,132.91921997070312,0.011634253896772861,0.10000000149011612
-68.12419891357422,132.89016723632812,0.010695991106331348,0.15000000223517418
-68.27484893798828,132.85887145996094,0.009907073341310024,0.20000000298023224
-68.43519592285156,132.824951171875,0.010860290378332138,0.2500000037252903
-68.60823059082031,132.78897094726562,0.011966705322265625,0.30000000447034836
-68.79460144042969,132.75001525878906,0.012933997437357903,0.3500000052154064
-68.99382781982422,132.70814514160156,0.01394649501889944,0.4000000059604645
-69.20571899414062,132.6611785888672,0.013474883511662483,0.45000000670552254
-69.42924499511719,132.60867309570312,0.012079848907887936,0.5000000074505806
-69.66438293457031,132.5524444580078,0.010809287428855896,0.5500000081956387
-69.91112518310547,132.49282836914062,0.00979694351553917,0.6000000089406967
-70.16919708251953,132.42982482910156,0.00906806904822588,0.6500000096857548
-70.43041229248047,132.36587524414062,0.008737525902688503,0.7000000104308128
-70.69081115722656,132.3013153076172,0.008764343336224556,0.7500000111758709
-70.95330047607422,132.2362823486328,0.008977813646197319,0.800000011920929
-71.22014617919922,132.1693115234375,0.00924476608633995,0.850000012665987
-71.49360656738281,132.10073852539062,0.0094881821423769,0.9000000134110451
-71.77423858642578,132.02647399902344,0.00968196801841259,0.9500000141561031
-72.06049346923828,131.9473114013672,0.00990093220025301,1.0000000149011612
-72.34608459472656,131.86636352539062,0.010223197750747204,1.0500000156462193
-72.63368225097656,131.78363037109375,0.010512084700167179,1.1000000163912773
-72.94670867919922,131.69189453125,0.01035667397081852,1.1500000171363354
-73.27933502197266,131.5934295654297,0.010042762383818626,1.2000000178813934
-73.62578582763672,131.48956298828125,0.00975471455603838,1.2500000186264515
-73.98110961914062,131.3789520263672,0.009576377458870411,1.3000000193715096
-74.34442901611328,131.25982666015625,0.009536666795611382,1.3500000201165676
-74.71662139892578,131.1348876953125,0.009599265642464161,1.4000000208616257
-75.09734344482422,131.0040283203125,0.00971576664596796,1.4500000216066837
-75.48505401611328,130.86871337890625,0.00986637081950903,1.5000000223517418
-75.87667083740234,130.72959899902344,0.010057334788143635,1.5500000230967999
-76.26786804199219,130.5855255126953,0.010298194363713264,1.600000023841858
-76.65542602539062,130.43572998046875,0.010625610128045082,1.650000024586916
-77.03922271728516,130.28369140625,0.01099395751953125,1.700000025331974
-77.41862487792969,130.129638671875,0.011342582292854786,1.750000026077032
-77.79388427734375,129.97474670410156,0.011617278680205345,1.8000000268220901
-78.16523742675781,129.81858825683594,0.011789550073444843,1.8500000275671482
-78.53218078613281,129.65892028808594,0.011864853091537952,1.9000000283122063
-78.89481353759766,129.49374389648438,0.011895866133272648,1.9500000290572643
-79.25569915771484,129.32554626464844,0.01187770813703537,2.0000000298023224
-79.61573791503906,129.15383911132812,0.011805228888988495,2.0500000305473804
-79.97599792480469,128.9794464111328,0.011678275652229786,2.1000000312924385
-80.33660888671875,128.80191040039062,0.011514472775161266,2.1500000320374966
-80.69615936279297,128.6193084716797,0.011350173503160477,2.2000000327825546
-81.05342102050781,128.43020629882812,0.01125411968678236,2.2500000335276127
-81.40975189208984,128.23760986328125,0.011220932006835938,2.3000000342726707
-81.76483917236328,128.04161071777344,0.01122638676315546,2.350000035017729
-82.11886596679688,127.8435287475586,0.01124320924282074,2.400000035762787
-82.47140502929688,127.64320373535156,0.011255492456257343,2.450000036507845
-82.82077026367188,127.43887329101562,0.011266974732279778,2.500000037252903
-83.16585540771484,127.22908020019531,0.011320533230900764,2.550000037997961
-83.50861358642578,127.01651763916016,0.011394538916647434,2.600000038743019
-83.84925842285156,126.80103302001953,0.011458320543169975,2.650000039488077
-84.18851470947266,126.58358764648438,0.011485862545669079,2.7000000402331352
-84.5263671875,126.3637924194336,0.011470221914350986,2.7500000409781933
